WARNING  mypy.lib.stock.backtrader.backtrader_helper:backtrader_helper.py:199 🟠 pytest 模式, 不显示回测图
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-10, 当前价:55.57, 上界:56.651, 下界:54.429
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-10, 当前价格: 55.57 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-10, 当前价:55.65, 上界:56.651, 下界:54.429
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-10, 当前价格: 55.65 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-10, 当前价:55.7, 上界:56.651, 下界:54.429
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-10, 当前价格: 55.7 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-10, 当前价:55.69, 上界:56.651, 下界:54.429
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-10, 当前价格: 55.69 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-10, 当前价:55.65, 上界:56.651, 下界:54.429
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-10, 当前价格: 55.65 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-10, 当前价:55.6, 上界:56.651, 下界:54.429
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-10, 当前价格: 55.6 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-10, 当前价:55.64, 上界:56.651, 下界:54.429
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-10, 当前价格: 55.64 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-10, 当前价:55.67, 上界:56.651, 下界:54.429
