WARNING  mypy.lib.stock.backtrader.backtrader_helper:backtrader_helper.py:199 🟠 pytest 模式, 不显示回测图
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 下单卖出: 57.77
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, ---> [卖出] 订单编号: 28, 股票名称: , 价格: 57.77, 成交量: -1000.00, 交易金额: 57790.00, 手续费: 57.77
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, ----- 本次交易净利: -20.00, 毛利: -106.66
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 下单买入: 57.84
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, <--- [买入] 订单编号: 29, 股票名称: , 价格: 57.83, 成交量: 1000.00, 交易金额: 57825.78, 手续费: 28.91
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 下单卖出: 57.79
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, ---> [卖出] 订单编号: 30, 股票名称: , 价格: 57.78, 成交量: -1000.00, 交易金额: 57825.78, 手续费: 57.78
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, ----- 本次交易净利: -41.56, 毛利: -128.26
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 下单买入: 57.79
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, <--- [买入] 订单编号: 31, 股票名称: , 价格: 57.80, 成交量: 1000.00, 交易金额: 57800.00, 手续费: 28.90
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 下单卖出: 57.78
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, ---> [卖出] 订单编号: 32, 股票名称: , 价格: 57.77, 成交量: -1000.00, 交易金额: 57800.00, 手续费: 57.77
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, ----- 本次交易净利: -25.78, 毛利: -112.45
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 下单买入: 57.31
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, <--- [买入] 订单编号: 33, 股票名称: , 价格: 57.32, 成交量: 1000.00, 交易金额: 57315.73, 手续费: 28.66
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 下单卖出: 57.29
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, ---> [卖出] 订单编号: 34, 股票名称: , 价格: 57.28, 成交量: -1000.00, 交易金额: 57315.73, 手续费: 57.28
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, ----- 本次交易净利: -31.46, 毛利: -117.40
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 下单买入: 57.28
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, <--- [买入] 订单编号: 35, 股票名称: , 价格: 57.24, 成交量: 1000.00, 交易金额: 57235.72, 手续费: 28.62
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 回测结束，最终资金: 98349.39
INFO     mypy.lib.stock.backtrader.backtrader_helper:backtrader_helper.py:208 🍊🍊🍊 时间段 [2024-10-17 17:47:49.959071: 2025-10-17 17:47:49.959071], 起始资金: 100000, 结束资金: 98349.39, 总利润: -1650.61, 利润率: -1.65%
INFO     mypy.lib.stock.backtrader.backtrader_helper:log.py:54 🟢 ==================================================
INFO     mypy.lib.stock.backtrader.backtrader_helper:log.py:55 🟢 annual_return 年化收益率
INFO     mypy.lib.stock.backtrader.backtrader_helper:log.py:56 🟢 ==================================================
INFO     mypy.lib.stock.backtrader.backtrader_helper:backtrader_helper.py:164 🟢 年份: 2025, 收益率: -1.65%
INFO     mypy.lib.stock.backtrader.backtrader_helper:log.py:54 🟢 ==================================================
INFO     mypy.lib.stock.backtrader.backtrader_helper:log.py:55 🟢 sharpe_ratio 夏普比率
INFO     mypy.lib.stock.backtrader.backtrader_helper:log.py:56 🟢 ==================================================
ERROR    mypy.lib.stock.backtrader.backtrader_helper:backtrader_helper.py:218 🔴 分析器出错: must be real number, not NoneType
