WARNING  mypy.lib.stock.backtrader.backtrader_helper:backtrader_helper.py:199 🟠 pytest 模式, 不显示回测图
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 57.8 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:57.78, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 57.78 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:57.8, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 57.8 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:57.91, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 57.91 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:57.97, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 57.97 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:57.97, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 57.97 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:57.94, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 57.94 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:57.95, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 57.95 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.0, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.0 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:57.95, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 57.95 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.05, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.05 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.07, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.07 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.13, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.13 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.09, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.09 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.03, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.03 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.03, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.03 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:57.97, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 57.97 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:57.96, 上界:58.426, 下界:56.134
