WARNING  mypy.lib.stock.backtrader.backtrader_helper:backtrader_helper.py:199 🟠 pytest 模式, 不显示回测图
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, 下单买入: 6.47
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, <--- [买入] 订单编号: 17, 股票名称: , 价格: 6.46, 成交量: 1000.00, 交易金额: 6460.65, 手续费: 5.00
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, 下单卖出: 6.49
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, ---> [卖出] 订单编号: 18, 股票名称: , 价格: 6.49, 成交量: -1000.00, 交易金额: 6460.65, 手续费: 6.49
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, ----- 本次交易净利: 29.35, 毛利: 17.86
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, 下单买入: 6.49
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, <--- [买入] 订单编号: 19, 股票名称: , 价格: 6.49, 成交量: 1000.00, 交易金额: 6490.65, 手续费: 5.00
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, 下单卖出: 6.49
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, ---> [卖出] 订单编号: 20, 股票名称: , 价格: 6.50, 成交量: -1000.00, 交易金额: 6490.65, 手续费: 6.50
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, ----- 本次交易净利: 8.70, 毛利: -2.80
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, 下单买入: 6.50
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, <--- [买入] 订单编号: 21, 股票名称: , 价格: 6.50, 成交量: 1000.00, 交易金额: 6500.00, 手续费: 5.00
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, 下单卖出: 6.48
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, ---> [卖出] 订单编号: 22, 股票名称: , 价格: 6.50, 成交量: -1000.00, 交易金额: 6500.00, 手续费: 6.50
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, ----- 本次交易净利: -0.65, 毛利: -12.15
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, 下单买入: 6.49
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, <--- [买入] 订单编号: 23, 股票名称: , 价格: 6.49, 成交量: 1000.00, 交易金额: 6490.65, 手续费: 5.00
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, 下单卖出: 6.49
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, ---> [卖出] 订单编号: 24, 股票名称: , 价格: 6.49, 成交量: -1000.00, 交易金额: 6490.65, 手续费: 6.49
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, ----- 本次交易净利: -0.65, 毛利: -12.14
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, 下单买入: 6.49
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, <--- [买入] 订单编号: 25, 股票名称: , 价格: 6.49, 成交量: 1000.00, 交易金额: 6490.00, 手续费: 5.00
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, 下单卖出: 6.47
